,Total Flooded Area (m^2),Fractional Flooded Area
2019-11-01 00:00:00.000000064,42006740.24030067,0.29139250821153295
2019-11-09 00:00:00.000000065,39314036.30240483,0.27271374975881746
2019-11-17 00:00:00.000000065,39314036.30240483,0.27271374975881746
2019-11-25 00:00:00.000000066,43699082.64668968,0.3031319551605092
2019-12-03 00:00:00.000000066,49996841.49590274,0.346818271610815
2019-12-11 00:00:00.000000067,49996841.49590274,0.346818271610815
2019-12-19 00:00:00.000000067,49652654.32596745,0.34443071280077786
2019-12-27 00:00:00.000000068,47220484.89341493,0.3275592310506427
2020-01-04 00:00:00.000000068,36161275.86493553,0.2508436697095474
2020-01-12 00:00:00.000000069,37669908.35258211,0.2613087570272011
2020-01-20 00:00:00.000000069,39382932.09923473,0.273191666372405
2020-01-28 00:00:00.000000070,39382932.09923473,0.273191666372405
2020-02-05 00:00:00.000000070,42605793.59123526,0.2955480236712611
2020-02-13 00:00:00.000000071,42420976.207177535,0.29426598177051855
2020-02-21 00:00:00.000000071,39339009.438457176,0.27288698349965457
2020-02-29 00:00:00.000000072,41079301.33945274,0.2849590466769064
2020-03-08 00:00:00.000000072,47804081.77586158,0.3316075280236464
2020-03-16 00:00:00.000000073,54779302.17061094,0.3799932621826678
2020-03-24 00:00:00.000000073,57547353.47171347,0.39919469049803685
2020-04-01 00:00:00.000000074,58224992.62663771,0.40389534024819956
2020-04-09 00:00:00.000000074,49411781.35282083,0.34275982428612406
2020-04-17 00:00:00.000000075,49214379.91002173,0.3413904892410158
2020-04-25 00:00:00.000000075,47244582.24859499,0.3277263896715453
2020-05-03 00:00:00.000000076,43304417.35632807,0.30039423954142935
2020-05-11 00:00:00.000000076,41089016.35491239,0.2850264378314189
2020-05-19 00:00:00.000000077,49663656.693484604,0.3445070340637168
2020-05-27 00:00:00.000000077,49663656.693484604,0.3445070340637168
2020-06-04 00:00:00.000000078,51023686.73271821,0.35394129537769287
2020-06-12 00:00:00.000000078,58810863.58619687,0.4079594120475737
2020-06-20 00:00:00.000000079,59840550.48338659,0.41510214785445276
2020-06-28 00:00:00.000000079,85883100.48429883,0.5957542032526881
2020-07-06 00:00:00.000000080,58759473.95604345,0.4076029322745467
2020-07-14 00:00:00.000000080,85116798.52907482,0.5904385170675006
2020-07-22 00:00:00.000000081,73545272.94982898,0.5101691164169962
2020-07-30 00:00:00.000000081,73508879.45707664,0.509916661904339
2020-08-07 00:00:00.000000082,69754909.4473933,0.48387610911174106
2020-08-15 00:00:00.000000082,68575383.89130206,0.4756939719517792
2020-08-23 00:00:00.000000083,60461415.37518393,0.41940896569002817
2020-08-31 00:00:00.000000083,58717491.76930665,0.4073117100891674
2020-09-08 00:00:00.000000084,57221151.23528149,0.39693188964002285
2020-09-16 00:00:00.000000084,57459958.30023359,0.3985884473552122
2020-09-24 00:00:00.000000085,57813090.76484168,0.4010380579178131
2020-10-02 00:00:00.000000085,57604574.55789656,0.39959162193642267
2020-10-10 00:00:00.000000086,53923929.96433253,0.37405971315658143
2020-10-18 00:00:00.000000086,52199805.97594326,0.36209980361419736
2020-10-26 00:00:00.000000087,54022170.13694043,0.3747411859426056
2020-11-03 00:00:00.000000087,53258778.54043254,0.3694456883443266
2020-11-11 00:00:00.000000088,51696538.10240859,0.35860873320186243
2020-11-19 00:00:00.000000088,50816806.94875837,0.35250621094120804
2020-11-27 00:00:00.000000089,47262294.53119267,0.32784925629777634
2020-12-05 00:00:00.000000089,47262294.53119267,0.32784925629777634
2020-12-13 00:00:00.000000090,54158084.33930409,0.37568399607502145
2020-12-21 00:00:00.000000090,53974613.53241131,0.37441129511564564
